id,ACTION
41233,0.9023319093225527
41234,0.9639456464987369
41235,0.747264369916822
41236,0.8474693837083828
41237,0.8796993409294339
41238,0.98655711529685
41239,0.9740879555145172
41240,0.9758247890063604
41241,0.9212802097014234
41242,0.8757487372745746
41243,0.9024551625341644
41244,0.9282829979342216
41245,0.9195890079541927
41246,0.7764995236721871
41247,0.9378692560969231
41248,0.9960410944859646
41249,0.9475595081592256
41250,0.7201200516530979
41251,0.9778191830497388
41252,0.05935105024248348
41253,0.8697578936612366
41254,0.9452339812868918
41255,0.9794339064378637
41256,0.9801818631103988
41257,0.31842329214753523
41258,0.9952425977196611
41259,0.9365926248652111
41260,0.9695810387615578
41261,0.8891445962196853
41262,0.9774698108976398
41263,0.9960871972965425
41264,0.8199348704808977
41265,0.9436641810658566
41266,0.975385328735376
41267,0.9867582211923058
41268,0.9442514616093906
41269,0.9339169611747975
41270,0.9548552870169666
41271,0.9299334239459731
41272,0.9274012930012084
41273,0.8698426894895488
41274,0.2896718714913436
41275,0.8636065554682202
41276,0.29351135250041177
41277,0.9692215670907398
41278,0.9918575654720825
41279,0.978717673318199
41280,0.9470878031947618
41281,0.7686566069471219
41282,0.9951403541706589
41283,0.9941268644352763
41284,0.9976832463795848
41285,0.9979306987753552
41286,0.9845893137157061
41287,0.968181585658449
41288,0.5827936670183781
41289,0.9922295126278654
41290,0.9748648995419219
41291,0.9873094698781099
41292,0.3523428087369049
41293,0.9309339292962904
41294,0.9800181109513408
41295,0.6290638291866073
41296,0.9749835938381902
41297,0.9446231248159621
41298,0.9758262316297217
41299,0.9980162034834729
41300,0.9878532532086487
41301,0.9855898787742409
41302,0.6051967663117139
41303,0.9414420304055916
41304,0.9546159795814806
41305,0.9567040389849154
41306,0.955425270954003
41307,0.9653790123164444
41308,0.9796738060750482
41309,0.8963760068659644
41310,0.9755010040883931
41311,0.3507524502015954
41312,0.9437377819691786
41313,0.9261603224582962
41314,0.9648113567933437
41315,0.9826373401637725
41316,0.7881053720584295
41317,0.9847110692755686
41318,0.9312469919421305
41319,0.4589721569604033
41320,0.9382815389427319
41321,0.8080582971936778
41322,0.007370265329369263
41323,0.8936550262863207
41324,0.983850174820378
41325,0.9770184230007422
41326,0.9472488739414053
41327,0.980052656037723
41328,0.9550664929012609
41329,0.9333584833868879
41330,0.9903613457842566
41331,0.9159600344308318
41332,0.9839206820975697
41333,0.109750678400392
41334,0.9473642204635973
41335,0.9508109949949909
41336,0.9847623529575418
41337,0.9842134860372761
41338,0.9948634782346674
41339,0.9912791887893732
41340,0.9872073522595568
41341,0.9877000545670509
41342,0.9161578052894922
41343,0.9675945682607971
41344,0.990963494371888
41345,0.9912989664671121
41346,0.875103157015473
41347,0.9632069621838905
41348,0.9190591281682327
41349,0.9896731866462767
41350,0.9589386896765864
41351,0.8311833852368624
41352,0.812024462723417
41353,0.9473819848618849
41354,0.9838758322104966
41355,0.9273706779816661
41356,0.9983126029167841
41357,0.9712111597554125
41358,0.9451599026321598
41359,0.9546144579019747
41360,0.9911358987100364
41361,0.9888404090058305
41362,0.9662894822084171
41363,0.986518690340781
41364,0.9528775518847414
41365,0.9876735248197224
41366,0.9978588843025695
41367,0.9304169463869199
41368,0.9905387405229805
41369,0.988386757133597
41370,0.985777791530419
41371,0.981586636168673
41372,0.8766156802940361
41373,0.9610324820249575
41374,0.8868653584803918
41375,0.9900335939091363
41376,0.9442816784014438
41377,0.6928930312073076
41378,0.9946135081050599
41379,0.46084906412415644
41380,0.8358108485946993
41381,0.9821414815936362
41382,0.9837193133123927
41383,0.8616995095456317
41384,0.9045599988494568
41385,0.9424392416383809
41386,0.9893380963079068
41387,0.5987206899308681
41388,0.8588535593023773
41389,0.9647231666441959
41390,0.9693225358067115
41391,0.913018984264735
41392,0.9132596415911438
41393,0.9122465657389681
41394,0.9879282577590859
41395,0.9809048541105722
41396,0.8031030574751579
41397,0.8497014383075818
41398,0.9317148661943908
41399,0.9978702645476029
41400,0.9613599037884777
41401,0.9781565679602083
41402,0.9747640128842133
41403,0.9765617949245264
41404,0.6708520839420223
41405,0.982629409603958
41406,0.9814317053803209
41407,0.9648718592024116
41408,0.9747470931507667
41409,0.9360785470145286
41410,0.5478702617825807
41411,0.9754617793093432
41412,0.896064160695624
41413,0.9957654464768353
41414,0.40569363492807997
41415,0.9114175619872088
41416,0.9783016135688185
41417,0.9180327109578414
41418,0.9877359955450957
41419,0.9794206096288035
41420,0.9770867423423644
41421,0.9604365962984991
41422,0.8411016691438928
41423,0.9819350318922554
41424,0.9706363329245049
41425,0.9338972403983855
41426,0.9894797108248303
41427,0.7753119543809203
41428,0.9632762604527244
41429,0.9853715197241534
41430,0.5533558614914617
41431,0.9904749598650684
41432,0.9618129058384518
41433,0.7792103378756684
41434,0.9796527004674122
41435,0.8518586505594964
41436,0.7587583419286392
41437,0.7737487053115921
41438,0.8773267006164591
41439,0.9717737595466563
41440,0.8092025293710619
41441,0.9827216720746639
41442,0.9755839090928987
41443,0.9237988602009951
41444,0.9818291267433238
41445,0.9317022791383129
41446,0.11301631657685361
41447,0.9948597399785566
41448,0.0956029526090145
41449,0.3070001415816391
41450,0.9536254932126044
41451,0.9895317214447847
41452,0.9845611452808769
41453,0.9695709736738298
41454,0.927995010191918
41455,0.998567071448791
41456,0.9697802853053706
41457,0.46685740599676245
41458,0.9959195666907613
41459,0.9037188080026957
41460,0.8733523304795048
41461,0.9551318433547215
41462,0.9860364894689192
41463,0.9319630609594257
41464,0.9790627625370565
41465,0.9132919556699244
41466,0.9674269615284748
41467,0.991698835323334
41468,0.76706039859156
41469,0.8775976158843493
41470,0.9890646386004384
41471,0.9504135793167532
41472,0.9318931235864387
41473,0.9119548076764693
41474,0.17694441707600045
41475,0.9958536378225653
41476,0.9445833822121569
41477,0.974141394825067
41478,0.9952288101584864
41479,0.866362404080717
41480,0.979697316042955
41481,0.9930744554054969
41482,0.8882641137873418
41483,0.34198773439301533
41484,0.9460375043534826
41485,0.9758604757182666
41486,0.9756204262031116
41487,0.9315490660449128
41488,0.9633138013350963
41489,0.9529942579252094
41490,0.9642759957862147
41491,0.9922179776855901
41492,0.7977611990695428
41493,0.9193654561346518
41494,0.6686434899487489
41495,0.9086591400028543
41496,0.9078828786990017
41497,0.9898933853423104
41498,0.9645291648313051
41499,0.9946604372671343
41500,0.9980709085016752
41501,0.944984147844981
41502,0.9825536414581578
41503,0.8422604188517313
41504,0.9650573503762138
41505,0.7743940069556916
41506,0.01641825136912694
41507,0.5879918283822414
41508,0.9672009352392495
41509,0.9939171256108067
41510,0.9921832382160375
41511,0.9935323899601882
41512,0.9685082654248883
41513,0.9963859441837247
41514,0.9939430149201133
41515,0.11536925429035765
41516,0.9933940932007242
41517,0.9128366601706179
41518,0.5734546627586314
41519,0.9570449997055409
41520,0.9365285155404669
41521,0.9688880991460205
41522,0.5623477976902219
41523,0.9865600935660122
41524,0.9380602982210797
41525,0.9936989487927851
41526,0.8549464890467267
41527,0.9149180204342442
41528,0.3266242458945626
41529,0.99461527309609
41530,0.30271647732511003
41531,0.9352876097745976
41532,0.9770108609877751
41533,0.9174009154464415
41534,0.1159661478295108
41535,0.9967172055509059
41536,0.9684358930464153
41537,0.8899772898776968
41538,0.6035517873878274
41539,0.9440121699943816
41540,0.6473599623749086
41541,0.9811934851315444
41542,0.9923000491663141
41543,0.9875846806976011
41544,0.9913437548416416
41545,0.36281043055275863
41546,0.9180636171068344
41547,0.9846452326064035
41548,0.9688665290745404
41549,0.9659776275107607
41550,0.9929685209072144
41551,0.9884096466419324
41552,0.49669596567515567
41553,0.9581417959836138
41554,0.9477547664318904
41555,0.9940562190132243
41556,0.9643363104594241
41557,0.7961805307480015
41558,0.9917536925460614
41559,0.9218019761822529
41560,0.838039706702505
41561,0.9855886644831761
41562,0.9751564596995761
41563,0.8193942630105043
41564,0.5767689474177251
41565,0.9434844392225081
41566,0.9940444103983336
41567,0.9737423612565193
41568,0.9943562463761495
41569,0.9505404374726207
41570,0.957239640712624
41571,0.990433567136777
41572,0.9768827457222912
41573,0.984017056221126
41574,0.9771674145361664
41575,0.9953841861054492
41576,0.9391784770094563
41577,0.9733187037134106
41578,0.7640812846102198
41579,0.9583869241024926
41580,0.959672532477601
41581,0.8569871849362293
41582,0.92559544278331
41583,0.4497093511974124
41584,0.8689772311061252
41585,0.39530275781794316
41586,0.9350721430709676
41587,0.49297715136269254
41588,0.8540858910688067
41589,0.9898597771511692
41590,0.940589707593083
41591,0.9847956860017301
41592,0.8608866357043231
41593,0.9862925459401694
41594,0.13124111836393687
41595,0.1970185444714767
41596,0.581570264552032
41597,0.973099264114243
41598,0.5456501805443335
41599,0.9559369306071394
41600,0.038545533744033605
41601,0.9348760580972731
41602,0.9436399173830147
41603,0.9532221485216493
41604,0.994144220344432
41605,0.9084326937476065
41606,0.793823044070798
41607,0.9877234768179568
41608,0.790307709357266
41609,0.9119484945787071
41610,0.9577402322378478
41611,0.9871105066159012
41612,0.9548247038929673
41613,0.9609326321619452
41614,0.8974799842093364
41615,0.8381001239848442
41616,0.050901366578438065
41617,0.9167328877426291
41618,0.06968989844776674
41619,0.9689294117267524
41620,0.9730733848993027
41621,0.9642273880188043
41622,0.0198352671790469
41623,0.932628452152195
41624,0.8930382136292777
41625,0.7624791495120099
41626,0.9346188948812111
41627,0.7703662541518393
41628,0.9748769141693128
41629,0.9947657372516131
41630,0.2999105058219117
41631,0.06041165848879497
41632,0.9922757546594846
41633,0.7534241067093216
41634,0.812621351071242
41635,0.9111400197903221
41636,0.37026428345007667
41637,0.9654160453464952
41638,0.9736961280133031
41639,0.9250660565046482
41640,0.9970900504006266
41641,0.9873938360655413
41642,0.8291689723015638
41643,0.9749337636615878
41644,0.7660559201166588
41645,0.519856872924851
41646,0.9599588436945413
41647,0.9971253302550617
41648,0.92665860937609
41649,0.9880545877613839
41650,0.6052653878601759
41651,0.7866795972140747
41652,0.9103630595103784
41653,0.9918957327474897
41654,0.9876737070429197
41655,0.5175383308673442
41656,0.9872428934636225
41657,0.23703187504228446
41658,0.8874859600667674
41659,0.956412043241436
41660,0.9401172591024272
41661,0.2108757905634906
41662,0.9716623969037658
41663,0.9812044992821912
41664,0.8529879251174957
41665,0.990059544289204
41666,0.8998056581182288
41667,0.989862489878956
41668,0.9841545505376874
41669,0.027696449428470184
41670,0.9866719485317277
41671,0.8558520622187893
41672,0.9759741244835024
41673,0.9681472161447905
41674,0.9925122580623271
41675,0.980766729550119
41676,0.7302920149886096
41677,0.9703650155593564
41678,0.9804061314134841
41679,0.9692148263833796
41680,0.9621265408654668
41681,0.9669387264296595
41682,0.9658723018205082
41683,0.9855737286454367
41684,0.8712424423845953
41685,0.8458781177956286
41686,0.949898002755874
41687,0.979452339171676
41688,0.9492672490360706
41689,0.9689955649099967
41690,0.8713634185595481
41691,0.9365779268221525
41692,0.9574774087652907
41693,0.9969691338714619
41694,0.3357051834012751
41695,0.9945300649650128
41696,0.6729720730882658
41697,0.9982515245051399
41698,0.9884417394560248
41699,0.9908512660949043
41700,0.6022181034594467
41701,0.3611614437938066
41702,0.9273608217630646
41703,0.2557171918741552
41704,0.9419520477652599
41705,0.9735312062056555
41706,0.9947243519981136
41707,0.9851846124161181
41708,0.8090113403733236
41709,0.9583868192233409
41710,0.941529478918152
41711,0.5162307176682946
41712,0.9666913527549041
41713,0.06772764393260092
41714,0.7901940355787042
41715,0.9822226112593215
41716,0.3103423880683901
41717,0.9641173067044971
41718,0.916825317395405
41719,0.9816357558782819
41720,0.9694084659294329
41721,0.9709022759922766
41722,0.9750002160197369
41723,0.9659982717467906
41724,0.9739911341391909
41725,0.9915065745835776
41726,0.9891933484380607
41727,0.9577201551520966
41728,0.08769620160390196
41729,0.939926044272282
41730,0.9375156805283302
41731,0.9897124528639818
41732,0.9733372225190954
41733,0.9478304092279162
41734,0.09584374922282643
41735,0.9975319290168203
41736,0.8777492899843595
41737,0.9322493687468788
41738,0.9920589290620097
41739,0.910329909756367
41740,0.9063273367185325
41741,0.9228539687815793
41742,0.11187338293780227
41743,0.9895375670574751
41744,0.9455161071961842
41745,0.9889046631894184
41746,0.7047768413673214
41747,0.9101188826035054
41748,0.8723484752765414
41749,0.03087427668509639
41750,0.8939691410465515
41751,0.8863655683221896
41752,0.9573819598005726
41753,0.9707826481131161
41754,0.9937356889494078
41755,0.969881574475331
41756,0.9880446959619221
41757,0.7955219894012506
41758,0.29863993730686356
41759,0.9626401117295083
41760,0.9622776965573989
41761,0.9725070857005219
41762,0.933597511102168
41763,0.9423299225439369
41764,0.5624439448182271
41765,0.8856452527427361
41766,0.9272137122949218
41767,0.9287798414602916
41768,0.9932981415408242
41769,0.9903572965313006
41770,0.9558534788836672
41771,0.9681794671037577
41772,0.9399072598717776
41773,0.9688620304194356
41774,0.9916319480953076
41775,0.9295770580894946
41776,0.8343976957412311
41777,0.9542953730388407
41778,0.994484243078452
41779,0.2768908193904726
41780,0.9309030427240894
41781,0.8238823357285503
41782,0.9441944379548814
41783,0.959530034645787
41784,0.7250793717587514
41785,0.4862761009941493
41786,0.9960968892596493
41787,0.5316546029323168
41788,0.9902446583121969
41789,0.8902510442074042
41790,0.8319372181533823
